cost,episode
50,2997
41,2998
98,2999
26,3000
44,3001
23,3002
17,3003
27,3004
70,3005
61,3006
3,3007
17,3008
59,3009
1,3010
1,3011
3,3012
11,3013
68,3014
25,3015
1,3016
25,3017
30,3018
55,3019
37,3020
5,3021
5,3022
27,3023
13,3024
48,3025
49,3026
20,3027
19,3028
1,3029
13,3030
59,3031
28,3032
49,3033
50,3034
22,3035
41,3036
23,3037
1,3038
60,3039
1,3040
21,3041
1,3042
21,3043
37,3044
17,3045
40,3046
65,3047
3,3048
23,3049
29,3050
13,3051
15,3052
52,3053
1,3054
20,3055
1,3056
15,3057
1,3058
19,3059
19,3060
9,3061
72,3062
59,3063
15,3064
29,3065
39,3066
1,3067
17,3068
16,3069
38,3070
15,3071
3,3072
23,3073
23,3074
5,3075
38,3076
28,3077
27,3078
15,3079
15,3080
21,3081
1,3082
28,3083
19,3084
37,3085
26,3086
17,3087
24,3088
28,3089
15,3090
19,3091
37,3092
47,3093
45,3094
17,3095
21,3096
1,3097
17,3098
23,3099
65,3100
43,3101
17,3102
23,3103
27,3104
43,3105
23,3106
65,3107
53,3108
32,3109
1,3110
31,3111
1,3112
5,3113
53,3114
30,3115
9,3116
17,3117
15,3118
29,3119
19,3120
1,3121
18,3122
3,3123
22,3124
17,3125
15,3126
15,3127
3,3128
9,3129
52,3130
1,3131
20,3132
26,3133
1,3134
11,3135
27,3136
11,3137
1,3138
85,3139
37,3140
1,3141
1,3142
1,3143
34,3144
20,3145
1,3146
23,3147
87,3148
38,3149
1,3150
40,3151
16,3152
17,3153
17,3154
54,3155
3,3156
30,3157
7,3158
41,3159
9,3160
15,3161
1,3162
45,3163
47,3164
81,3165
30,3166
36,3167
32,3168
28,3169
23,3170
41,3171
15,3172
17,3173
24,3174
21,3175
35,3176
7,3177
65,3178
3,3179
33,3180
38,3181
36,3182
1,3183
17,3184
34,3185
47,3186
28,3187
1,3188
9,3189
1,3190
55,3191
44,3192
28,3193
13,3194
33,3195
37,3196
19,3197
93,3198
17,3199
13,3200
35,3201
39,3202
1,3203
1,3204
3,3205
47,3206
23,3207
1,3208
17,3209
11,3210
75,3211
55,3212
17,3213
3,3214
83,3215
18,3216
71,3217
34,3218
19,3219
56,3220
51,3221
18,3222
43,3223
43,3224
21,3225
103,3226
13,3227
25,3228
21,3229
19,3230
29,3231
31,3232
1,3233
25,3234
1,3235
7,3236
24,3237
3,3238
1,3239
21,3240
25,3241
1,3242
48,3243
1,3244
21,3245
1,3246
60,3247
1,3248
113,3249
20,3250
3,3251
13,3252
17,3253
30,3254
3,3255
100,3256
69,3257
19,3258
21,3259
5,3260
39,3261
30,3262
1,3263
29,3264
23,3265
11,3266
19,3267
13,3268
16,3269
23,3270
23,3271
23,3272
41,3273
19,3274
30,3275
31,3276
3,3277
57,3278
31,3279
75,3280
9,3281
18,3282
40,3283
13,3284
37,3285
26,3286
15,3287
27,3288
19,3289
3,3290
17,3291
40,3292
20,3293
33,3294
38,3295
37,3296
28,3297
110,3298
19,3299
5,3300
5,3301
23,3302
7,3303
17,3304
70,3305
1,3306
13,3307
41,3308
28,3309
26,3310
3,3311
35,3312
96,3313
47,3314
22,3315
28,3316
30,3317
1,3318
12,3319
54,3320
32,3321
28,3322
23,3323
38,3324
23,3325
48,3326
25,3327
1,3328
9,3329
24,3330
1,3331
42,3332
3,3333
20,3334
30,3335
3,3336
84,3337
9,3338
23,3339
31,3340
11,3341
24,3342
20,3343
24,3344
34,3345
1,3346
35,3347
17,3348
1,3349
13,3350
1,3351
27,3352
23,3353
9,3354
34,3355
67,3356
15,3357
13,3358
21,3359
25,3360
33,3361
1,3362
1,3363
29,3364
19,3365
32,3366
121,3367
31,3368
14,3369
27,3370
1,3371
32,3372
21,3373
25,3374
38,3375
13,3376
21,3377
5,3378
36,3379
41,3380
19,3381
28,3382
45,3383
17,3384
16,3385
13,3386
35,3387
45,3388
1,3389
15,3390
69,3391
25,3392
31,3393
27,3394
15,3395
1,3396
26,3397
1,3398
44,3399
28,3400
38,3401
29,3402
41,3403
25,3404
39,3405
21,3406
1,3407
21,3408
17,3409
1,3410
25,3411
3,3412
5,3413
21,3414
62,3415
17,3416
28,3417
28,3418
28,3419
23,3420
31,3421
24,3422
15,3423
31,3424
35,3425
1,3426
38,3427
91,3428
19,3429
17,3430
33,3431
1,3432
3,3433
21,3434
58,3435
31,3436
38,3437
23,3438
40,3439
17,3440
43,3441
25,3442
21,3443
3,3444
13,3445
63,3446
72,3447
21,3448
15,3449
7,3450
1,3451
1,3452
1,3453
1,3454
34,3455
68,3456
36,3457
57,3458
38,3459
17,3460
27,3461
20,3462
27,3463
23,3464
20,3465
15,3466
30,3467
13,3468
23,3469
1,3470
32,3471
46,3472
11,3473
7,3474
48,3475
15,3476
48,3477
71,3478
65,3479
15,3480
45,3481
26,3482
5,3483
11,3484
53,3485
21,3486
19,3487
3,3488
72,3489
36,3490
15,3491
1,3492
34,3493
52,3494
11,3495
37,3496
17,3497
19,3498
47,3499
46,3500
3,3501
23,3502
66,3503
1,3504
7,3505
37,3506
22,3507
33,3508
17,3509
1,3510
31,3511
50,3512
84,3513
19,3514
32,3515
17,3516
24,3517
5,3518
1,3519
27,3520
43,3521
19,3522
21,3523
43,3524
38,3525
13,3526
34,3527
79,3528
13,3529
18,3530
49,3531
63,3532
32,3533
32,3534
30,3535
1,3536
31,3537
3,3538
13,3539
22,3540
21,3541
66,3542
21,3543
33,3544
1,3545
13,3546
3,3547
29,3548
40,3549
1,3550
49,3551
23,3552
3,3553
21,3554
5,3555
3,3556
28,3557
13,3558
15,3559
61,3560
17,3561
29,3562
9,3563
13,3564
25,3565
17,3566
61,3567
43,3568
25,3569
87,3570
20,3571
36,3572
26,3573
21,3574
20,3575
1,3576
38,3577
47,3578
17,3579
18,3580
23,3581
5,3582
15,3583
31,3584
27,3585
11,3586
11,3587
18,3588
71,3589
9,3590
1,3591
1,3592
28,3593
29,3594
13,3595
1,3596
3,3597
31,3598
21,3599
21,3600
18,3601
13,3602
1,3603
40,3604
41,3605
25,3606
3,3607
29,3608
1,3609
5,3610
1,3611
28,3612
37,3613
11,3614
21,3615
1,3616
13,3617
1,3618
7,3619
1,3620
27,3621
35,3622
31,3623
36,3624
39,3625
23,3626
3,3627
3,3628
3,3629
35,3630
31,3631
1,3632
32,3633
1,3634
34,3635
3,3636
42,3637
14,3638
37,3639
48,3640
35,3641
27,3642
1,3643
60,3644
14,3645
65,3646
1,3647
17,3648
17,3649
25,3650
68,3651
1,3652
27,3653
17,3654
1,3655
17,3656
55,3657
61,3658
56,3659
27,3660
27,3661
34,3662
13,3663
18,3664
1,3665
32,3666
1,3667
17,3668
11,3669
17,3670
11,3671
25,3672
5,3673
78,3674
74,3675
17,3676
19,3677
35,3678
7,3679
25,3680
17,3681
7,3682
25,3683
17,3684
33,3685
27,3686
25,3687
13,3688
1,3689
19,3690
1,3691
14,3692
13,3693
33,3694
15,3695
14,3696
1,3697
15,3698
43,3699
3,3700
33,3701
27,3702
3,3703
30,3704
45,3705
13,3706
13,3707
13,3708
23,3709
1,3710
1,3711
21,3712
1,3713
25,3714
69,3715
55,3716
1,3717
38,3718
22,3719
19,3720
39,3721
37,3722
58,3723
1,3724
19,3725
104,3726
1,3727
17,3728
3,3729
33,3730
25,3731
29,3732
47,3733
1,3734
9,3735
66,3736
32,3737
27,3738
53,3739
1,3740
19,3741
30,3742
17,3743
3,3744
21,3745
19,3746
24,3747
17,3748
40,3749
21,3750
17,3751
15,3752
21,3753
1,3754
29,3755
24,3756
1,3757
9,3758
43,3759
41,3760
1,3761
25,3762
29,3763
26,3764
25,3765
22,3766
21,3767
48,3768
28,3769
1,3770
7,3771
15,3772
34,3773
17,3774
21,3775
11,3776
69,3777
1,3778
25,3779
21,3780
61,3781
1,3782
1,3783
66,3784
17,3785
17,3786
25,3787
28,3788
25,3789
1,3790
3,3791
1,3792
26,3793
22,3794
11,3795
15,3796
22,3797
17,3798
21,3799
20,3800
17,3801
17,3802
15,3803
31,3804
11,3805
17,3806
1,3807
13,3808
17,3809
27,3810
25,3811
3,3812
16,3813
34,3814
28,3815
13,3816
3,3817
19,3818
13,3819
33,3820
15,3821
19,3822
23,3823
46,3824
3,3825
30,3826
19,3827
11,3828
3,3829
60,3830
1,3831
58,3832
1,3833
53,3834
60,3835
24,3836
27,3837
42,3838
71,3839
1,3840
11,3841
18,3842
37,3843
13,3844
3,3845
3,3846
19,3847
16,3848
13,3849
47,3850
3,3851
5,3852
27,3853
9,3854
14,3855
3,3856
34,3857
15,3858
1,3859
1,3860
3,3861
28,3862
39,3863
27,3864
20,3865
21,3866
3,3867
17,3868
13,3869
25,3870
39,3871
7,3872
9,3873
31,3874
3,3875
38,3876
15,3877
44,3878
34,3879
1,3880
3,3881
46,3882
17,3883
21,3884
1,3885
27,3886
3,3887
3,3888
21,3889
23,3890
13,3891
1,3892
114,3893
17,3894
53,3895
5,3896
30,3897
40,3898
33,3899
24,3900
23,3901
44,3902
27,3903
25,3904
33,3905
13,3906
1,3907
13,3908
15,3909
73,3910
1,3911
34,3912
27,3913
3,3914
33,3915
1,3916
34,3917
1,3918
19,3919
19,3920
7,3921
1,3922
36,3923
38,3924
37,3925
15,3926
18,3927
11,3928
15,3929
13,3930
43,3931
24,3932
19,3933
11,3934
1,3935
19,3936
32,3937
5,3938
40,3939
53,3940
19,3941
32,3942
34,3943
17,3944
23,3945
33,3946
64,3947
19,3948
3,3949
5,3950
24,3951
23,3952
28,3953
3,3954
23,3955
1,3956
21,3957
1,3958
18,3959
3,3960
13,3961
23,3962
21,3963
23,3964
21,3965
3,3966
58,3967
21,3968
19,3969
15,3970
1,3971
21,3972
40,3973
37,3974
1,3975
46,3976
7,3977
26,3978
1,3979
25,3980
15,3981
15,3982
31,3983
13,3984
42,3985
17,3986
21,3987
17,3988
5,3989
19,3990
36,3991
41,3992
1,3993
26,3994
58,3995
17,3996
22,3997
3,3998
33,3999
40,4000
29,4001
17,4002
63,4003
1,4004
19,4005
1,4006
1,4007
28,4008
20,4009
52,4010
22,4011
1,4012
21,4013
26,4014
26,4015
19,4016
1,4017
24,4018
1,4019
21,4020
12,4021
82,4022
1,4023
1,4024
9,4025
1,4026
31,4027
9,4028
1,4029
7,4030
63,4031
11,4032
9,4033
36,4034
1,4035
3,4036
29,4037
70,4038
3,4039
1,4040
1,4041
55,4042
1,4043
11,4044
37,4045
60,4046
39,4047
11,4048
7,4049
15,4050
25,4051
76,4052
21,4053
1,4054
40,4055
27,4056
5,4057
23,4058
5,4059
13,4060
5,4061
17,4062
13,4063
20,4064
19,4065
22,4066
3,4067
23,4068
90,4069
24,4070
11,4071
33,4072
23,4073
1,4074
5,4075
12,4076
3,4077
21,4078
5,4079
23,4080
27,4081
3,4082
5,4083
23,4084
1,4085
3,4086
12,4087
25,4088
21,4089
30,4090
1,4091
42,4092
11,4093
42,4094
11,4095
5,4096
19,4097
34,4098
17,4099
33,4100
55,4101
60,4102
1,4103
33,4104
7,4105
1,4106
19,4107
46,4108
13,4109
17,4110
31,4111
5,4112
1,4113
53,4114
3,4115
17,4116
5,4117
18,4118
31,4119
1,4120
33,4121
22,4122
21,4123
7,4124
15,4125
37,4126
1,4127
53,4128
30,4129
1,4130
29,4131
13,4132
64,4133
17,4134
1,4135
27,4136
17,4137
7,4138
15,4139
16,4140
36,4141
50,4142
15,4143
31,4144
19,4145
21,4146
15,4147
15,4148
5,4149
15,4150
3,4151
13,4152
15,4153
1,4154
1,4155
1,4156
22,4157
22,4158
3,4159
15,4160
34,4161
13,4162
48,4163
23,4164
1,4165
17,4166
42,4167
5,4168
70,4169
19,4170
24,4171
23,4172
5,4173
16,4174
84,4175
1,4176
13,4177
33,4178
1,4179
24,4180
17,4181
35,4182
1,4183
39,4184
1,4185
20,4186
13,4187
41,4188
30,4189
53,4190
17,4191
30,4192
32,4193
1,4194
42,4195
45,4196
62,4197
3,4198
39,4199
19,4200
31,4201
1,4202
24,4203
45,4204
22,4205
21,4206
33,4207
1,4208
21,4209
40,4210
21,4211
30,4212
18,4213
50,4214
17,4215
5,4216
58,4217
54,4218
1,4219
73,4220
19,4221
19,4222
31,4223
38,4224
17,4225
11,4226
7,4227
22,4228
7,4229
3,4230
1,4231
44,4232
15,4233
17,4234
17,4235
29,4236
25,4237
27,4238
11,4239
25,4240
13,4241
16,4242
1,4243
21,4244
29,4245
1,4246
47,4247
1,4248
11,4249
75,4250
41,4251
1,4252
1,4253
29,4254
26,4255
1,4256
13,4257
25,4258
30,4259
17,4260
32,4261
17,4262
68,4263
31,4264
19,4265
3,4266
25,4267
23,4268
13,4269
5,4270
22,4271
21,4272
1,4273
3,4274
63,4275
27,4276
3,4277
38,4278
3,4279
1,4280
16,4281
19,4282
35,4283
32,4284
56,4285
19,4286
33,4287
3,4288
5,4289
48,4290
95,4291
15,4292
25,4293
27,4294
20,4295
15,4296
25,4297
31,4298
1,4299
21,4300
3,4301
19,4302
67,4303
1,4304
3,4305
36,4306
47,4307
31,4308
11,4309
22,4310
60,4311
25,4312
1,4313
3,4314
103,4315
73,4316
36,4317
15,4318
1,4319
9,4320
29,4321
5,4322
27,4323
43,4324
16,4325
35,4326
17,4327
19,4328
67,4329
17,4330
1,4331
19,4332
19,4333
3,4334
1,4335
48,4336
32,4337
27,4338
1,4339
21,4340
17,4341
59,4342
27,4343
75,4344
31,4345
38,4346
17,4347
17,4348
65,4349
13,4350
7,4351
17,4352
7,4353
25,4354
19,4355
1,4356
31,4357
3,4358
3,4359
7,4360
19,4361
1,4362
63,4363
5,4364
39,4365
17,4366
5,4367
25,4368
21,4369
40,4370
1,4371
17,4372
3,4373
1,4374
21,4375
13,4376
65,4377
21,4378
39,4379
1,4380
22,4381
86,4382
19,4383
7,4384
15,4385
28,4386
21,4387
3,4388
21,4389
43,4390
13,4391
15,4392
27,4393
3,4394
18,4395
17,4396
3,4397
15,4398
29,4399
9,4400
3,4401
15,4402
46,4403
26,4404
1,4405
32,4406
30,4407
62,4408
17,4409
44,4410
33,4411
1,4412
19,4413
1,4414
21,4415
33,4416
27,4417
23,4418
38,4419
33,4420
26,4421
1,4422
1,4423
20,4424
17,4425
16,4426
1,4427
1,4428
25,4429
14,4430
1,4431
23,4432
22,4433
21,4434
3,4435
1,4436
5,4437
23,4438
39,4439
19,4440
31,4441
1,4442
20,4443
21,4444
3,4445
32,4446
17,4447
1,4448
28,4449
19,4450
31,4451
1,4452
21,4453
41,4454
5,4455
17,4456
3,4457
21,4458
3,4459
1,4460
3,4461
39,4462
48,4463
18,4464
17,4465
20,4466
1,4467
37,4468
36,4469
19,4470
17,4471
28,4472
13,4473
1,4474
18,4475
35,4476
17,4477
72,4478
1,4479
1,4480
21,4481
34,4482
47,4483
1,4484
11,4485
9,4486
34,4487
7,4488
1,4489
26,4490
9,4491
60,4492
5,4493
7,4494
11,4495
34,4496
12,4497
23,4498
40,4499
36,4500
35,4501
1,4502
15,4503
53,4504
24,4505
15,4506
29,4507
15,4508
13,4509
34,4510
35,4511
32,4512
19,4513
32,4514
38,4515
52,4516
1,4517
26,4518
41,4519
1,4520
25,4521
13,4522
40,4523
20,4524
19,4525
30,4526
35,4527
1,4528
17,4529
21,4530
1,4531
19,4532
27,4533
28,4534
13,4535
1,4536
19,4537
13,4538
19,4539
7,4540
26,4541
7,4542
43,4543
19,4544
27,4545
5,4546
19,4547
22,4548
16,4549
37,4550
36,4551
67,4552
26,4553
51,4554
1,4555
1,4556
3,4557
25,4558
35,4559
1,4560
39,4561
27,4562
30,4563
27,4564
27,4565
1,4566
1,4567
71,4568
26,4569
31,4570
13,4571
47,4572
1,4573
13,4574
7,4575
26,4576
33,4577
15,4578
13,4579
24,4580
1,4581
40,4582
1,4583
19,4584
13,4585
5,4586
25,4587
33,4588
1,4589
19,4590
35,4591
45,4592
48,4593
11,4594
54,4595
29,4596
17,4597
35,4598
15,4599
25,4600
21,4601
1,4602
17,4603
13,4604
18,4605
9,4606
11,4607
3,4608
21,4609
48,4610
67,4611
21,4612
15,4613
19,4614
13,4615
15,4616
3,4617
31,4618
3,4619
1,4620
43,4621
41,4622
3,4623
28,4624
5,4625
23,4626
42,4627
1,4628
16,4629
1,4630
26,4631
40,4632
1,4633
25,4634
26,4635
17,4636
35,4637
1,4638
70,4639
26,4640
28,4641
25,4642
7,4643
11,4644
25,4645
19,4646
1,4647
17,4648
1,4649
3,4650
36,4651
3,4652
19,4653
3,4654
39,4655
19,4656
21,4657
1,4658
25,4659
13,4660
29,4661
13,4662
33,4663
1,4664
5,4665
1,4666
45,4667
1,4668
28,4669
1,4670
3,4671
21,4672
31,4673
40,4674
3,4675
3,4676
13,4677
1,4678
41,4679
1,4680
3,4681
5,4682
19,4683
19,4684
5,4685
7,4686
13,4687
38,4688
80,4689
17,4690
5,4691
1,4692
1,4693
1,4694
21,4695
31,4696
13,4697
3,4698
35,4699
17,4700
16,4701
26,4702
20,4703
13,4704
1,4705
13,4706
1,4707
3,4708
17,4709
3,4710
3,4711
1,4712
1,4713
26,4714
15,4715
41,4716
25,4717
17,4718
23,4719
53,4720
1,4721
28,4722
23,4723
1,4724
23,4725
30,4726
9,4727
15,4728
1,4729
26,4730
33,4731
18,4732
33,4733
17,4734
29,4735
1,4736
15,4737
18,4738
52,4739
29,4740
15,4741
70,4742
12,4743
25,4744
11,4745
17,4746
20,4747
3,4748
48,4749
23,4750
15,4751
41,4752
33,4753
1,4754
9,4755
3,4756
21,4757
20,4758
3,4759
1,4760
3,4761
3,4762
28,4763
1,4764
22,4765
13,4766
5,4767
15,4768
7,4769
23,4770
37,4771
3,4772
3,4773
28,4774
9,4775
11,4776
1,4777
3,4778
21,4779
40,4780
20,4781
3,4782
1,4783
23,4784
17,4785
21,4786
30,4787
35,4788
17,4789
37,4790
33,4791
5,4792
25,4793
51,4794
1,4795
59,4796
41,4797
15,4798
25,4799
29,4800
24,4801
23,4802
33,4803
67,4804
5,4805
1,4806
65,4807
31,4808
19,4809
27,4810
3,4811
33,4812
1,4813
26,4814
35,4815
21,4816
17,4817
25,4818
1,4819
23,4820
5,4821
21,4822
18,4823
1,4824
1,4825
80,4826
3,4827
35,4828
23,4829
9,4830
34,4831
1,4832
15,4833
1,4834
35,4835
29,4836
1,4837
98,4838
3,4839
54,4840
15,4841
31,4842
25,4843
22,4844
17,4845
9,4846
11,4847
78,4848
1,4849
1,4850
50,4851
29,4852
46,4853
25,4854
1,4855
1,4856
1,4857
3,4858
25,4859
41,4860
47,4861
23,4862
7,4863
14,4864
25,4865
22,4866
15,4867
1,4868
15,4869
37,4870
20,4871
1,4872
3,4873
35,4874
26,4875
21,4876
19,4877
23,4878
19,4879
24,4880
1,4881
13,4882
3,4883
27,4884
1,4885
1,4886
13,4887
13,4888
13,4889
21,4890
31,4891
1,4892
31,4893
47,4894
21,4895
49,4896
17,4897
47,4898
15,4899
17,4900
1,4901
28,4902
1,4903
1,4904
34,4905
13,4906
3,4907
55,4908
49,4909
58,4910
13,4911
15,4912
1,4913
37,4914
33,4915
25,4916
9,4917
51,4918
1,4919
1,4920
5,4921
17,4922
3,4923
7,4924
23,4925
22,4926
20,4927
15,4928
40,4929
11,4930
1,4931
17,4932
1,4933
15,4934
15,4935
15,4936
34,4937
37,4938
3,4939
1,4940
24,4941
63,4942
5,4943
33,4944
19,4945
21,4946
17,4947
24,4948
22,4949
55,4950
51,4951
17,4952
15,4953
19,4954
37,4955
106,4956
19,4957
7,4958
1,4959
52,4960
19,4961
21,4962
1,4963
32,4964
11,4965
39,4966
15,4967
47,4968
1,4969
21,4970
1,4971
23,4972
28,4973
11,4974
43,4975
68,4976
21,4977
1,4978
1,4979
21,4980
26,4981
27,4982
7,4983
52,4984
45,4985
18,4986
60,4987
30,4988
17,4989
1,4990
53,4991
13,4992
1,4993
25,4994
35,4995
3,4996
57,4997
61,4998
15,4999
15,5000
1,5001
19,5002
21,5003
56,5004
33,5005
36,5006
1,5007
13,5008
37,5009
1,5010
60,5011
19,5012
3,5013
7,5014
1,5015
40,5016
37,5017
17,5018
1,5019
20,5020
5,5021
31,5022
3,5023
23,5024
32,5025
32,5026
1,5027
29,5028
30,5029
39,5030
32,5031
1,5032
15,5033
59,5034
1,5035
3,5036
27,5037
1,5038
21,5039
19,5040
23,5041
23,5042
19,5043
9,5044
36,5045
13,5046
42,5047
40,5048
28,5049
91,5050
24,5051
13,5052
58,5053
35,5054
3,5055
3,5056
13,5057
17,5058
1,5059
9,5060
5,5061
35,5062
23,5063
27,5064
30,5065
21,5066
7,5067
17,5068
21,5069
21,5070
15,5071
21,5072
1,5073
24,5074
13,5075
26,5076
19,5077
78,5078
3,5079
3,5080
25,5081
41,5082
67,5083
19,5084
22,5085
25,5086
30,5087
3,5088
1,5089
11,5090
17,5091
49,5092
21,5093
11,5094
15,5095
11,5096
19,5097
31,5098
13,5099
15,5100
35,5101
19,5102
5,5103
11,5104
11,5105
40,5106
33,5107
19,5108
3,5109
68,5110
27,5111
15,5112
7,5113
29,5114
17,5115
1,5116
43,5117
30,5118
36,5119
19,5120
27,5121
42,5122
1,5123
31,5124
17,5125
3,5126
23,5127
3,5128
3,5129
19,5130
1,5131
17,5132
25,5133
11,5134
14,5135
36,5136
1,5137
42,5138
3,5139
26,5140
48,5141
47,5142
43,5143
26,5144
25,5145
29,5146
19,5147
46,5148
23,5149
44,5150
20,5151
26,5152
20,5153
32,5154
15,5155
3,5156
27,5157
19,5158
15,5159
17,5160
41,5161
22,5162
77,5163
29,5164
18,5165
39,5166
26,5167
1,5168
35,5169
1,5170
26,5171
5,5172
38,5173
1,5174
15,5175
33,5176
17,5177
31,5178
1,5179
26,5180
19,5181
19,5182
21,5183
33,5184
3,5185
45,5186
35,5187
31,5188
36,5189
29,5190
25,5191
22,5192
45,5193
80,5194
23,5195
59,5196
25,5197
26,5198
17,5199
12,5200
33,5201
42,5202
28,5203
35,5204
9,5205
17,5206
1,5207
24,5208
36,5209
50,5210
17,5211
38,5212
1,5213
25,5214
3,5215
34,5216
19,5217
18,5218
30,5219
1,5220
21,5221
11,5222
22,5223
1,5224
25,5225
7,5226
26,5227
22,5228
11,5229
17,5230
23,5231
1,5232
39,5233
41,5234
11,5235
3,5236
28,5237
17,5238
33,5239
17,5240
1,5241
15,5242
3,5243
38,5244
52,5245
20,5246
13,5247
69,5248
1,5249
1,5250
17,5251
58,5252
25,5253
20,5254
17,5255
25,5256
7,5257
3,5258
27,5259
13,5260
19,5261
5,5262
1,5263
20,5264
5,5265
33,5266
24,5267
28,5268
1,5269
3,5270
1,5271
18,5272
1,5273
15,5274
31,5275
27,5276
32,5277
25,5278
21,5279
3,5280
13,5281
17,5282
25,5283
7,5284
18,5285
5,5286
7,5287
3,5288
32,5289
32,5290
19,5291
15,5292
3,5293
19,5294
3,5295
35,5296
1,5297
17,5298
13,5299
1,5300
11,5301
38,5302
19,5303
73,5304
89,5305
13,5306
1,5307
21,5308
23,5309
19,5310
50,5311
24,5312
37,5313
1,5314
27,5315
5,5316
17,5317
15,5318
15,5319
24,5320
1,5321
17,5322
21,5323
25,5324
33,5325
11,5326
40,5327
35,5328
29,5329
44,5330
19,5331
18,5332
7,5333
18,5334
38,5335
37,5336
3,5337
23,5338
1,5339
44,5340
23,5341
16,5342
9,5343
1,5344
17,5345
50,5346
25,5347
43,5348
7,5349
15,5350
27,5351
1,5352
34,5353
15,5354
19,5355
23,5356
17,5357
1,5358
25,5359
19,5360
33,5361
11,5362
22,5363
21,5364
27,5365
17,5366
15,5367
19,5368
23,5369
3,5370
26,5371
17,5372
15,5373
3,5374
1,5375
1,5376
37,5377
19,5378
5,5379
17,5380
13,5381
32,5382
41,5383
21,5384
26,5385
13,5386
20,5387
15,5388
5,5389
15,5390
18,5391
19,5392
21,5393
1,5394
20,5395
30,5396
23,5397
15,5398
31,5399
13,5400
17,5401
3,5402
1,5403
45,5404
21,5405
13,5406
52,5407
1,5408
1,5409
17,5410
5,5411
28,5412
1,5413
7,5414
33,5415
1,5416
21,5417
17,5418
31,5419
23,5420
1,5421
23,5422
63,5423
27,5424
13,5425
1,5426
23,5427
33,5428
1,5429
47,5430
17,5431
21,5432
1,5433
36,5434
1,5435
20,5436
31,5437
53,5438
1,5439
5,5440
15,5441
46,5442
3,5443
29,5444
29,5445
13,5446
1,5447
1,5448
29,5449
21,5450
3,5451
3,5452
13,5453
21,5454
25,5455
19,5456
17,5457
22,5458
20,5459
15,5460
25,5461
45,5462
43,5463
28,5464
19,5465
7,5466
12,5467
13,5468
3,5469
7,5470
37,5471
3,5472
1,5473
35,5474
1,5475
15,5476
11,5477
17,5478
1,5479
11,5480
15,5481
21,5482
34,5483
1,5484
19,5485
1,5486
13,5487
38,5488
11,5489
16,5490
17,5491
36,5492
31,5493
31,5494
25,5495
23,5496
1,5497
20,5498
9,5499
29,5500
1,5501
60,5502
24,5503
39,5504
5,5505
1,5506
21,5507
1,5508
28,5509
1,5510
25,5511
1,5512
23,5513
13,5514
25,5515
26,5516
29,5517
21,5518
23,5519
13,5520
15,5521
24,5522
5,5523
3,5524
27,5525
30,5526
1,5527
27,5528
22,5529
31,5530
15,5531
25,5532
19,5533
31,5534
1,5535
11,5536
1,5537
23,5538
21,5539
3,5540
5,5541
31,5542
15,5543
5,5544
33,5545
48,5546
21,5547
1,5548
9,5549
47,5550
23,5551
17,5552
21,5553
19,5554
5,5555
19,5556
50,5557
1,5558
17,5559
7,5560
17,5561
19,5562
46,5563
15,5564
15,5565
1,5566
25,5567
21,5568
53,5569
9,5570
15,5571
42,5572
23,5573
1,5574
37,5575
11,5576
21,5577
39,5578
11,5579
1,5580
1,5581
37,5582
23,5583
1,5584
13,5585
13,5586
25,5587
37,5588
35,5589
35,5590
1,5591
69,5592
19,5593
35,5594
32,5595
35,5596
21,5597
20,5598
3,5599
1,5600
1,5601
9,5602
1,5603
17,5604
1,5605
20,5606
35,5607
15,5608
21,5609
3,5610
19,5611
13,5612
28,5613
43,5614
15,5615
19,5616
34,5617
25,5618
9,5619
1,5620
1,5621
64,5622
1,5623
11,5624
13,5625
37,5626
37,5627
17,5628
1,5629
13,5630
19,5631
7,5632
17,5633
23,5634
27,5635
19,5636
15,5637
21,5638
1,5639
26,5640
17,5641
7,5642
1,5643
25,5644
3,5645
41,5646
15,5647
35,5648
1,5649
36,5650
32,5651
15,5652
3,5653
19,5654
11,5655
1,5656
1,5657
48,5658
15,5659
45,5660
45,5661
14,5662
39,5663
11,5664
1,5665
17,5666
17,5667
21,5668
25,5669
19,5670
17,5671
3,5672
7,5673
13,5674
36,5675
28,5676
33,5677
34,5678
15,5679
13,5680
19,5681
22,5682
3,5683
3,5684
5,5685
53,5686
28,5687
1,5688
51,5689
21,5690
33,5691
17,5692
9,5693
1,5694
21,5695
3,5696
39,5697
23,5698
35,5699
42,5700
23,5701
39,5702
23,5703
15,5704
17,5705
1,5706
14,5707
23,5708
21,5709
27,5710
1,5711
28,5712
19,5713
18,5714
55,5715
50,5716
27,5717
13,5718
1,5719
23,5720
13,5721
20,5722
43,5723
19,5724
20,5725
15,5726
19,5727
1,5728
3,5729
49,5730
17,5731
21,5732
29,5733
17,5734
19,5735
27,5736
41,5737
35,5738
23,5739
21,5740
25,5741
1,5742
24,5743
7,5744
27,5745
1,5746
1,5747
15,5748
1,5749
28,5750
9,5751
3,5752
55,5753
40,5754
3,5755
13,5756
28,5757
1,5758
24,5759
25,5760
1,5761
24,5762
15,5763
15,5764
18,5765
1,5766
3,5767
17,5768
1,5769
13,5770
3,5771
31,5772
11,5773
1,5774
3,5775
45,5776
30,5777
18,5778
34,5779
7,5780
12,5781
41,5782
33,5783
35,5784
20,5785
23,5786
24,5787
1,5788
35,5789
11,5790
15,5791
53,5792
13,5793
27,5794
